episode_id,word_count,start_time,end_time
47sXBQeAZCJGN0817tkJ3N,2549,17.2,839.5
1j7AKiWRuZewr3Z3S4coB4,5806,17.2,2032.2
25w4M7Kcn0wrcCwmoJi0cI,5934,17.2,2061.2
7EBQhL7eBizP7EKqhKc73J,3676,17.2,1375.0
4L06Pa6ceIAe9ptLvfUkEl,2423,17.2,817.4
7GKTsUWoNXUbIQufo93SmB,4221,17.1,1554.7
1vE6ZOr0CJ8B1vtCZvNLGq,9357,17.2,2862.3
6VTd07T0qIyKKDYB4v6oOU,5414,17.2,1881.2
7HKFZBmmV0CUD82kkFz26T,4985,17.2,1733.2
2jTBdY29Zp4Rk8LuUoj5vH,8213,17.2,2916.9
7lQTqZX0WUI1TV1EK1fyjV,1852,17.2,668.2
4WG0VEEiXYlgo48WFJFvsq,5533,17.1,1939.7
4RBxAMSVpKhenG47L0It1f,7210,17.2,2599.4
6aA6JIR1CRkIspXPm8xjx5,4921,17.2,1738.7
3jNzB1fqnoPeR2DvMHywS9,4592,17.2,1555.1
2JDbo0Gb0MKIurnbyVlV7X,4213,17.2,1458.7
3md6PvDbkRMYQGsHZk12Op,2891,17.2,1055.2
0bcvjjgFnjMNdsGMt679Wm,6829,17.2,1987.2
2iGSiMrF9vUxUuNdfTABbn,6617,17.2,2212.6
4N9Te54Nx2qyqk0xRCWuYY,7225,17.2,2400.1
6sX2qV3KThmOjKNiR8UL4o,6180,17.2,2006.0
67ZaDF2Q7TzGiYgsjn3fWS,8557,96.5,2798.2
6efbhlQJq2OnOoxjyiJ3nv,6505,17.2,2163.8
0RPzT5Uftbk6NRZnEktjl7,4490,17.2,1481.0
1t5UMgDcjVToGGCwZpsWbg,6474,17.2,2372.4
498WS5HY69fKwyCaxaZjI0,2506,17.2,878.3
5ZrAKlXxKXEFbvrryTBUJz,5904,17.2,1968.2
5WwcBMtZkvFf002HsBcG8u,5302,17.2,1824.2
09vl4qwLZQMaWDExGDw3Fk,3726,17.2,1278.7
6GpTgD7YZh0XaHE0kCKoyg,4498,17.2,1526.9
5nFRMsn608Qkr92Mof4E3H,5211,17.2,1738.7
0siTrwL7RFFtYAXv96wMuV,5763,17.2,1928.6
2DYwe5onAKVLJNKz4PbRUb,4660,17.2,1500.0
6WaRpxaB1U5rrf6ZMTpDY3,4351,17.2,1473.1
3if7lwISaUx7mib0AVGBaX,4991,17.2,1687.5
3xzn6gB0qMvYmylInumHp3,7025,17.2,2218.1
0PBLjROrCxyQmYMOzp6PQB,12183,0.9,3968.5
2GxS1u1FpA4GGmPuN3c93i,9931,0.9,3752.1
43wuZFo07FHkZChQAhajJe,3288,0.7,1487.3
30iNyHTvEbKbLDCBUUCVkh,4248,38.7,1819.8
4ogEwfvawq3YHIl2NDNNiC,10931,1.8,4650.1
10vKX9VGzVOmDvlYqpy0S5,3927,15.7,1573.1
68v9JaFxHImQuy4DWArthx,1813,15.4,745.5
6h20nfPZgBthuiS5peXshk,10338,0.7,4332.6
0iqI8l9xXcjOMeobw8pKF6,10473,0.9,3649.1
3DpE1wYB9iOaOAVTleqm6O,3877,1.2,1218.8
1MiB6JEoHUEnugXBGtEqhB,4618,0.8,1415.0
7JbXfwHrZvwzMu0nofwkVt,3650,5.0,1980.4
3e54HMHhHzdjAOSCvoT4vj,3650,3.8,1621.8
6BaiEmS3lq0lKxM1qLVpwE,3404,5.2,1784.7
3y4kKpUxlAi3hxYO5xJRhA,2809,4.2,1329.6
2ND7sMIWXLmOVVyDwpDGNe,3472,3.8,1736.0
5Eljno4eBVpKO2Yb59VznM,4117,3.8,1763.4
1hO9zQKZ0TUD0WXABb5jkY,5978,1.4,2304.3
6bFVq1emyRRhJenaARXblE,3885,4.7,1715.6
5To1taLaBBOFPQylAp6Mfg,3372,3.8,1645.5
4j682RiCZHivCUDuuCpwVy,2711,3.8,1261.7
7D00Kl9ruDLqOhMFVtRkTw,3132,3.8,1434.8
2ZsLcPK79BYj3Kmzeaxr8U,3985,4.4,1647.1
2QVhvmbs8XXZ9F04dUx81w,3972,3.8,1824.5
3SJb8rzm6v20xv3ZvVbXD0,3097,4.2,1572.9
1bux9AdLZBC73VP8G6E0Tb,7724,2.0,2442.1
2PsLBdh6eLKK1J6zMv1Ljk,4437,1.2,1344.6
3e56BZs54BpEgfI4QWz0d3,4991,1.2,1546.4
22ko6bsLbrrwVO39w21N5A,4312,1.0,2146.4
5gZK4ilJvYblDsBYtheog5,5200,0.0,2675.1
1mz27DO9NxvcH8XcT25wZM,8732,10.7,3328.3
3YcEGPAWz7e6CFOJcumMBw,3687,1.4,1528.7
5IzL1GamPoziB8VvNZmzyy,1458,10.8,625.2
3tx9g0wGM9eYwU0gA0jrEi,14326,9.0,5213.3
0Vv3BSybw78ot3iJnExrkP,12107,9.1,4462.7
6PGCQkYZHbt8QLufMZYkoX,12957,10.5,4752.0
1uRb8g1c0vlrWWQMbvS8OB,14070,9.6,5280.9
1tz7WZ7JU13lRX78G35MlP,7901,1.6,4339.1
0ue2xXwNoCKBum2P6vUQIU,14831,9.0,5256.0
5Zy07g3ETBxUrcxcimuCd4,12866,11.7,4937.9
6FIGrVs67BD80N0LwZCUvH,13978,10.1,4831.3
7op2TIQBZkx2TU3NekakMK,13612,10.9,5177.5
7JFfuGJNsQIeLRB1ZxJ8XR,14199,9.8,5070.4
1s8dgpyZ8Mh7ORpngbjvYA,517,11.3,224.1
5y0nrMRc5LbigiFZFcH0Q8,8095,0.4,2533.7
06bIsv5vbBKjjSD2u4309d,6826,0.4,2014.2
6AIAEixuY2MIOXnfJs1Wlc,20,10.2,23.2
0ZTM4w4QIsSUehSVwgsZE3,383,4.0,187.6
71wxQMF1aUAGoqajVXfvTY,252,5.8,128.4
1PgzcUDwNp1MOg5V2OLqzb,279,6.5,134.5
5UNDAi9Ic3mVi6KT9u0u11,1847,16.2,619.2
73x9vjOKgIkNCFgx1GAMUF,7379,1.0,2647.3
6N0toRp50XofGm0dp1fqRZ,13467,23.7,4137.6
5ee5dW98ap0XBbZyQ9NlRY,15520,23.7,4431.5
1r03tGVQmGl6jtNhbZjaCP,16195,23.7,4825.0
3aWQuqcBXZydpzyUeRLh4E,13594,23.7,3886.6
6K8gFx8TcA5oPL9zVuZsM1,16154,23.7,4748.0
0gCRrLaFD3I3iO4ttklzhK,14374,23.7,4283.8
15LfucrRluJmdh4FnF3r1u,15783,23.7,4941.3
4HRm6ZDo3Jq9FxMi3iJFVR,11123,23.7,3604.2
2u0ZoKU5p0zw7Sp3W3iHUG,12374,23.7,3866.5
2k2YeDS3Gm54HMW1Lxh2vD,11219,23.7,3354.2
4g5MsvM4uC7HWhDCJKi64l,14252,23.7,4404.1
0Qix2BiHHuzdlkn9n1lGrG,12716,23.7,3737.1
6LvmVS9pZ9PMPBWs2hpBpY,12220,23.7,3682.5
55JwS0oFJoDxAo7A9x0zJT,15690,23.7,4744.0
7mU6eblXcNADb6ydgM73Bu,12020,23.7,3838.7
02TE9Gl6iFg5EqBwO6sWG4,14040,23.7,4168.4
6Q33CdYATDBItXXpc7rvJo,15498,23.7,4655.4
3t9GuhC8WQjBuX5rNGmgf2,15409,10.5,5170.4
6cuPU7vS1slLNasKnxV7e0,14179,11.2,4863.7
79xceekuJAQbMweN6HlYNl,13292,10.6,4731.4
5l2fMZ3ITexUiBinuJEIul,13273,11.2,4642.7
6N5j3N84pgfR6yRRLjveZY,729,6.7,261.3
1TzqyAGZH5qCTdqyD14W8o,4366,0.5,1761.4
4Gyud3dZNQ36glwqPUDCl2,9716,4.8,3324.7
6vIwfbgDAf3RWkFgghvU4P,8309,3.6,2585.0
5IsVUbIdoy8QW7GFaXdpEL,412,17.3,162.5
2SVGNOKjmF0VZpCEkGs8pv,4433,20.6,2110.3
5gq5KCvVVVdawRRqzceVWz,6788,20.7,2706.3
6ddI8EHCllfiS3ot4Ic9HA,2329,5.4,875.4
2x8KljqEQzpcizX4SnWK3E,2971,0.2,912.9
0gZVkgo0QjV8WtRep4bcRB,3541,0.2,1034.5
0KEkpwd2OOutwK9USBFphy,3957,0.2,1281.3
3Io3s6XnWaogxoPru4XU2P,3896,0.0,1283.2
0gytdrbuxm4YlY96fe2hXU,3524,0.7,1159.5
32jluSvWtMjIfe2dyi6gkj,2430,0.2,752.1
5sQ2eyNHBZJQzZpGZHai0r,477,0.1,155.2
2Q7BavpmGTyBvmEk7ZduBL,5309,0.7,1696.3
6679f8jRRxgCxa7NiEhuN2,2095,0.0,859.0
0FTtuBuUHDbvJlJWllht7y,8707,11.0,2646.8
48OOAevYJwGxawfjOs8LSw,1291,12.1,614.0
64XYPXXed37VhRG3mynhzQ,42,8.3,71.2
70ConcS6Q12zv9qWT7F6Gn,1276,11.5,564.3
31VL7Y4VpHZryB5tq3CXVT,3523,0.1,1832.3
1m9tXRE5uWGiVSHKUF4les,3354,0.2,1798.8
1tSZyRtMyagUXVEo6oIEbm,8158,8.0,2699.9
5OREcNZbDVTSy27ujICEJH,8030,7.0,3000.4
02ihTe4Dq2cW7XyZxGq0Oi,8251,7.4,2906.6
5X0KztD5M6hP07I5Zhc90m,8563,5.9,2995.6
410gwhPDaS1NoRw0dmj8HN,817,5.9,472.1
6j0a0WAxLP3vufN4Va3UcA,2088,7.2,1264.1
0cUGAvQBwycZCPzFSK7fzd,661,6.3,487.3
1RV7LVz6ZZGnTujd3221kL,1472,6.0,888.0
68DlM95mXkbvvmPnx9KeHt,1599,6.5,882.6
0VuRRIbp3o2GTJxbhgU1Ao,1674,6.6,709.8
0hg4tylLH6AF5dzNLb4lXy,1466,6.9,570.8
5HDNYtzqYufaww2X7d44m0,3293,1.4,1117.6
5IHYyotlNrsxa5SnHb2iY1,10994,1.4,3599.6
6hVxkrOCiFWhIb6QflXWPq,5930,0.6,2804.8
4c9XUCgApH16UIetVtFdrV,10456,10.5,3153.1
1w5Iu1rqgQcWEsARj12uf3,6159,10.5,1975.8
6Yo3rkNDL58nKFSalmkBg6,11867,10.5,4037.4
2JXdLWNU355mh7TW0jdn0F,14606,0.2,4201.8
5UL9qyS4SZTfWW0cfVhPSx,5613,2.2,2360.7
55fJabZGCnkq1wrrBPjs33,6071,0.0,2340.2
3nZYqxWIIaxUPZyJ0swAcz,7703,3.1,3039.2
2djNw9BSiKcP06u38ReFsF,8331,3.4,3358.3
6Ew6jfbDSOODmO0j158x5c,6823,2.6,2811.6
1sloqcZTtcPIbF3KnjagAs,6958,0.9,2946.1
0NkEZSMaLRGgJV4IydpLtS,6366,2.8,2665.2
0e8yh7WPCagR4pEgRHOu2C,1894,3.5,888.2
2wIz0N0XD13Lj7RdMqgWcs,5871,0.1,2510.4
1gyyqmSmyr7PBsIMqVFf2v,5947,9.5,2414.3
66U1fKwcSujtOCtOxyyBB1,6438,0.0,2640.9
2fOfkjm3E6XQkr08dje5yx,6792,2.1,2794.5
2Mgg555IaW7SthjI5KUsSd,6293,2.5,2563.1
0tcI5VYGGoZpDalyrl3u4H,5855,4.1,2396.4
7rUmyEM9mqUofygLGZKkTn,7214,2.9,2889.9
5sn5tXiKVUlycnb2G8qTY8,5398,2.8,2212.1
0KxdfJBFLACxejAA4zqOmS,8167,2.6,3273.4
3YEuxtbzzP4kkFXSgD7HPj,6077,1.7,2545.8
11RQupoR17wrk3Xti6iCv7,7907,2.0,3070.2
0lOq525gbw7gxb1zmTqEHY,5877,5.6,2553.0
3zwG8i6QCT4U4NscbEN2xd,6735,0.0,2932.0
309mD2HBmfY1NhUlQZ8fW5,6394,6.6,2843.6
4VRvwuWXp3SSy1VQJ2aXRc,6225,0.3,2857.6
3cm04yvpAtdXh4gZILbYhl,5217,1.8,2355.3
1LjX6PEatjd4RC3ImcTGBf,7572,0.0,3093.6
1mULRaUpKHcLpRQN0jjzOF,7203,0.9,2998.1
0ea01AGzpcdIdTiUtT8w5L,6916,1.9,2991.2
7DEHuTqp1G6TA4BIbZ4Oyw,6219,6.9,2633.0
2jE5J7i8eh2qct7qrh2yKc,6022,7.7,2592.8
6BNNSqX0QEk742QZt6a7fy,8075,2.8,3141.9
57R2v9smmuDiKY1JmCqYlP,7568,0.0,3093.6
4wdwcZaaPqjfFYCgluh9Gl,6437,3.8,2727.5
1m5PR6WOpsCN5swj8QIInC,6279,2.0,2496.6
7ji3F2n7ynLDEKWUQcSRaW,6440,0.5,2501.7
1AJCkhYJlWwstJzuqKrJzS,8002,5.6,3553.3
6fXYd0rXReTQ9k7xr1l6G8,7540,0.2,3084.8
6mjyS74Yq7E7cXVtwTquJM,5458,0.0,2423.2
3ngz6xQxrDR5kyvGUxugmc,5765,1.2,2454.6
6JoKg5kcSse8WVx3jiupox,7245,0.0,2895.6
29DWwA3B9Bjq2H9ItUwIwI,6663,4.1,2800.2
6L8VWuYnBCJ52bJJAdeDzp,6198,0.1,2438.2
5NyKbH4aotPJfIW0uMqweY,6269,1.5,2596.6
2A0SGnuFv5EaK4kuCAvnXo,5893,3.7,2418.0
5qHdTLECQB8xCIjE3bu4IO,5798,4.4,2615.6
3TmPXGMYXWPur1RfazyR88,6142,1.1,2505.9
3OGFzhLxT9dGwTbAkHE3dZ,5886,5.6,2553.0
23L9kdwH07hHaTyLPvp9lY,121,3.3,57.6
444yF0dPRSDPYhVxnqxIRm,5840,2.5,2404.4
3WY9ADkiXcVcLe5wWmXDCc,5578,2.0,2256.9
5A7emA8H8TqvLER4XZg6H1,7007,5.6,2824.0
32UbsRsgLTFD3sZsxKMwg9,6356,0.6,2591.2
5dNWAwxyQUTkucvW4fMp7Q,5430,5.4,2247.3
7hiWzTBTniwbiFl15QMFgK,6455,3.1,2714.7
2OvE09dwGXVJ3EzWYS7xjD,5180,16.5,1955.3
4fU727xRovMjICIS1FF8Sh,6313,13.2,2107.7
7jqF3hpqU9WApkGRO2lmE1,482,0.9,166.1
1sjpUfLesZQb1korJmXMz2,5243,13.3,1790.2
7f1OdP2uNZO6aK6aoj6rek,13103,13.3,4696.0
0AAivzf5Tv5JQkoFRME44O,1719,11.4,525.5
03Sl1Z5vOw78AqDnGTzyya,6595,7.6,2111.8
6WaNS7yRhGFPLm3bRlcK5A,10799,1.8,4174.4
3dtP2khpjzt3qqO1QUBlzT,13150,1.8,4380.4
6JlczCaPei0hTfi2yHcIgw,8605,0.8,2888.0
78zlCCAavSot639J132e2H,9831,1.4,3414.9
1h31kQoLVtPhsgom3U8bJk,12153,0.0,4575.5
2pfBE9KUHgoiUuo2yLzetB,8309,0.0,2975.1
2MEa299iLjjnMxMPVMdNRc,10416,0.2,3729.7
5rSv34rclUcifLpQAlmmLN,14055,0.5,4102.2
7isBGAiNWdPUcGiuuYTzrD,9313,2.5,3057.2
25iIuJD1HFs6CeESBxibYu,10557,0.7,3553.8
29vxMzz6gRoPbl0MVFkd8Y,8266,1.8,2584.4
0n6Ed7LcNrSXtyDVIpcQkO,11559,0.9,3613.0
202loAMghdt92AmXYPgRUP,7997,1.5,2544.0
2G96L8C7VI6ICM97ab8UyQ,10514,0.3,3533.3
5mCBuXbwS45DrNa7bj2jnG,9049,0.4,2840.6
7kRmJn5gAlCsnxq8OmdGvq,2114,5.4,705.2
4QL22WAjxXqoHus9AVf7gR,4543,5.4,1650.7
1gldHXl9mJyH8Ds4QxJmWS,426,5.4,170.9
2EU0GPXmyDnqe8GBWNcE5s,144,0.3,59.3
3DP9llyRXSpK0UHUTAI59t,10201,0.4,3235.2
53h4kCQDgrntIALGy1NOyi,5680,6.8,1680.2
78PVgDXn69KaETD2J121Xu,13601,6.8,3919.9
0QfI2tB64THsQ6XGeTLAp5,9519,6.8,3012.2
4eVPRqr1gLJULavMa44qFQ,6742,0.6,2086.3
2d8Djikc6A0NmIE0l9HrmN,10674,6.8,3462.7
4io5HwjEQiZ8T1pqNo1mWm,10306,0.7,3050.6
5R0ALHAZ1naW6jnl5Ha1A8,11319,0.8,3710.9
7F5EECAmLpq2lZfKPVEYT8,16575,6.8,4790.3
1ulAElI3oDpfkANSaymu9a,2060,6.8,667.8
0ZZd6f9bqoTVlpS4gDKQTz,1896,6.8,627.3
24hsc2iBcVP6tEdpy4Dn5H,2308,6.8,688.8
4KrQNDXBG43f8oFc8wYyph,12180,1.5,3375.4
6L1xrJT5qY3EBbnRUaObLv,2910,6.8,897.2
04uQ6r1q41Z7cgJ9wgQr9g,5626,0.1,2224.8
5s6ZSagn7c1EGvc10QiOJ6,6403,3.6,2370.3
0iu6Gyobsy5J9jIgNyo3k7,6345,2.6,2288.7
1uXu4YOFm6MHSi9qJhSVGK,6535,6.3,2513.8
3mW79gkaWAifqZDcepVEcH,7281,14.3,3099.4
2FEWCnL7GVfR4xPhdgLISe,5526,6.0,2101.8
7zJzDvrIL99nM7pwhMdjK1,7565,0.2,2996.9
31o3a8fuqO9lZhPq4w8F2y,4362,0.1,1734.3
66uVYgXgyFakC4NkVSXWsf,5153,0.6,2071.4
18J4ayPcgqK02cdzdCWKpF,7650,13.2,2945.5
74KURoS0pzKzudAYiGzVQe,9189,4.9,3528.1
0pjQBp0gtByfgOhlrTPtN7,6050,0.5,2253.6
3eGgizpx86aUAUuaTPc0xt,6655,6.1,2527.7
4EF9292Yd6y6uOdPgpcJN1,6279,0.9,2285.8
0JX4djxK2uQap3OB5O2FpY,4587,1.1,1741.6
062jh9FbFUbMsRZ7pMhVmD,10394,0.6,3452.5
7t1GgZq5yI1Ho4gprN84Y8,4356,2.6,1858.7
3GY6aa27UrgOIGPHtQ5QiS,7811,9.0,2832.8
7I5KPIEk4LSkNLye13iv4H,3942,30.5,1618.2
3CdM4ZoXvon2qkRfyGwTLL,7362,8.4,4675.9
1e1LMHrHIhydtSu7kwocEG,4686,4.0,1854.0
46pIWZqK79mx9p2bp99xiY,5697,0.3,2157.3
7jic2g7JHAHamZVVD8hmJC,7581,0.0,2629.0
6KwOIms8j8xJoN298liSd5,7283,0.0,2169.1
6R6L4g6sscqpRI8NURR46s,7598,0.0,2272.4
4qrx6Tv1KOeV8DS4KklYb9,8363,0.0,2621.5
4zII6uyc1pDBZEtDMHY6mN,7806,0.0,2615.0
6GaYuuOkaoruDb1yr1upql,7836,0.0,2527.7
1DDkaqFJ3d9WzZnzXKVqLL,5678,0.0,1835.7
22UjsUrXJZ3XFvHyJ5Dgb7,7704,0.0,2455.3
3qz2GO7aVh1vofOdO6Iwyx,8801,0.0,2751.4
3MBOVa6Hqp3AfnTFEvOAv3,6417,0.0,2034.5
0P0i5FEB0MLalJSg3q0B27,8741,0.0,2866.1
6YhdhpNsD9uscOXLHFAJLc,12471,0.0,4072.3
3NpCkdPVWWuAPvwjO30pE2,6441,0.0,2081.5
7lGulMTFsSTPvEO3Oe4ktj,6774,0.0,2402.9
75M37BsjEkWq2hcPK8PiAp,7363,0.0,2357.3
54e6Jvq1mekUwdsSY3BXc1,7291,0.0,2365.1
72KXnKUlgfQTi0hON2Cemg,7249,0.0,2264.9
3ORqdiDnIWlTS5BkwzKZIt,7610,0.0,2354.4
62RxlKQKkln21FTodAOgrp,8395,0.0,2595.9
6rgtM6u8i8WwqG9NO0zqum,8351,0.0,2503.2
3dodSxOiXiYKqyVTLGxUTk,6943,0.0,2134.5
0jlAYzML9cXeyiMRMFEK97,7887,0.0,2389.4
4xjeTLceksW5aU5PsDr5zN,15242,0.1,4413.5
6QqA9dAnMr5ylxYDHhLKYt,10608,0.6,3011.2
1ELkYqpLXGDbLf7vJUMJVt,17088,0.2,5214.5
1gJHuVTWdp0WhrEJzhNa63,5861,2.8,2532.3
6jiNuQp57JFPuVxJmYFIE5,5983,3.4,2580.1
0czLOG35N1dKoP2LlXPVCR,2249,3.4,970.4
2FGOnDWjdpDVoyZmLsYp6h,8257,0.1,3546.2
66ZbB8ZhxoTG30L43hz9We,5704,4.8,2373.2
4V3ajg0oZaYar6OUf5WKzA,7427,0.6,3181.8
22sQIa80fKRViPJxKD6XuR,6457,3.8,2586.3
5wKtUHK6TpzXKV6EV67ZCD,5527,0.2,2709.0
08b9gzIYeG1aI1Ai0FFZW9,6526,0.4,2790.7
2fevJNgPAV3gbq4sdchtlL,6150,0.9,2817.4
3mY0abYehfeX4MI7400gdE,5682,4.5,2357.8
0C6KLJsKy0iFkBHuhfZzAJ,5903,2.7,2861.5
5sRcmifs8dtqp16BkizMQg,5137,4.0,2230.9
4SsTdHP8IFpTZ2jmJ8YBm3,6534,0.4,2928.6
3CRo5qaIZsDBhxfMQwWc9m,5122,0.5,2142.3
00BlbbH2PvBJ8M3CApZ7ou,6183,0.5,2974.9
29rKNpl99Cgj9Q67uu1as1,5891,1.0,2649.3
0epD9Zyu1SwBIRW3buzubp,4969,1.1,2107.0
13byrS06RFv45MCa8duyrS,6046,4.0,2575.8
6U4Cm8IMlQH2EFENWtE1Mn,8335,1.6,3569.3
31oZkiPHNokJS7OSiCjb0R,5740,1.9,2367.2
4cmwM2bkkKLrl5sPoyCYPG,5590,1.9,2303.9
132Tc6YRtQDVNIIRwxoMyV,6556,3.8,2623.0
0UjnWaj9BT2ugJVTM4PDpd,5451,1.2,2411.7
6R3PY777XeAJ1KQZHTFPwV,5387,1.4,2413.8
4LKdlvRh8Tlf49DksbmGKQ,6878,0.1,3198.9
4zhPUc1r6PhFOVwoa1KvMD,5612,2.1,2382.0
4cvWZ4RpZfdo1KJaXuZxku,6267,2.4,2935.8
3WYTGUCQwHiDIeQdwn5sWo,5008,0.1,2193.0
2CGFCJvZXGQSqWQDFjkDze,5455,0.4,2332.5
28JIatiStJuGnTjq3P8fj9,9777,3.1,4125.9
3GCfWOoH0bcZ1nMH95zUoP,5729,1.1,2635.5
38dx3FlsSPyncj2OU9gyTF,5754,0.2,2752.8
1oyOiBVbZaBpx2u1bxyJkK,5721,3.0,2522.6
4VziKdgaczVtMHuENK7XuV,5737,1.9,2555.2
4JWSJw3BV8fMiUmP3LXgiy,5888,0.1,2456.4
3DMqeZPUolg9uJRyLJEw3s,9332,0.1,3928.4
3enEDA9d1BboUdf9KSZvZE,6067,0.5,2925.7
5uvCrYsd09vJjlt2Ql3SEs,5960,2.4,2516.4
2LmrR2NWsxAq6glKtIsxul,6278,2.1,2832.5
3PqLp4nYTIJbEiXKaGlN6l,5724,0.7,2528.9
2sZOvVoFgPR9gWqDBwpgLl,6428,3.7,2918.5
35iKnsgy6TIo0ivCbboxIC,5861,1.4,2759.0
5uz5LEVlyIGDz9mj0XYWrb,6013,0.5,2790.7
4dpQlog4v2k9d2T8CA8RWW,5539,0.9,2392.7
434C6bmTf7IW6sZ5IiBGek,6063,2.8,2661.4
6oKg8B1MDnGQDqrjrFs7Mj,5522,2.1,2330.7
3z8IQKBloCT2vao1egdRAA,6635,0.5,2871.8
0Uv2uyqVlUho1GUrKcAZBR,5743,4.2,2546.9
6imupNURXRBQUP8ZeA4NRf,5629,5.1,2621.4
3ln9pP7dR7lJamKPXhiBAq,6879,3.2,3154.1
2hB4lGQeMptNrMH55rewhd,5984,0.3,2573.3
0KJLXrMqW6QCoUT6ZuZasa,4749,0.1,2379.8
3GDndrluEiRyP9MyO3lV0C,6275,4.0,2623.7
2fk9pe1MJ2BHOfyWc32SCY,6876,0.6,3184.9
3YR4nfldJO0N056S73Jnea,5623,2.6,2318.7
2slOhIfqcLIbj8vxp4E67T,6341,2.7,2713.3
5u0EEjfFXVtJXvX3YKgxum,5264,3.2,2409.2
3l8Nw9zKiPSFMgkdtT6Nwr,5543,1.6,2615.7
7q3GfmSfZTaotJ6R6fX388,6112,1.9,2581.7
4ZhzsFZEQKFWMUac9zjXg0,172,3.1,76.3
71NktpmhbfRoS8iqvZ0eH4,6578,0.6,2800.8
3dsSPwbFQYyHUsds9I3cRz,6376,0.4,2816.9
56dxLQgAeEYQDMXKyZtz48,5579,3.1,2481.9
7yf24sI5bexkvMiyHLB43l,4529,0.1,1857.2
0N12qHOoOleDyElawLNQJQ,5342,0.9,2418.8
29lk43Td8SeSHc5ag7oupU,5522,0.2,2400.3
17QEse5PqUs0qKQoDLd8id,6792,2.7,3076.7
6Cak55MRXZK6cqwcyQiFdJ,7450,0.3,4130.1
3Iiq4TqfsSiWsc2z6tA4DQ,4323,0.5,1509.3
5JhptyJUVw3vRPkbJ8IKri,12042,0.1,3886.0
6h3yYzgSMZJlxL7l9T5r4t,11913,0.1,4010.9
6NydgTHrBq87y1ddaudXFR,6125,0.1,2255.7
5K4kwcpWzpRSCGwM1opzIS,11559,0.3,4233.3
17PXPdPWpyon6kbq8cIAjZ,10536,0.3,3949.2
6KegzUHmRcDr4v7ylwUNVh,7584,0.5,2786.9
0HfhTPdg5AcJouFJ18hJ0W,9737,0.0,3055.3
7L5tSnlVqpD9Vk6iWkXOqN,8198,0.0,2548.5
2kp6bn1R8iJVZ36zjrWe1j,1130,10.1,437.2
5lq7PXdt88DN94kRE2on4f,5900,9.7,1810.2
7qDI140SzXvk8wjWhqZdlR,4751,6.1,1695.7
74pNBiFowfIEd6PgvpQm7D,5659,4.2,1818.6
0Jtc2bsyb57hnSf10PuVrD,12447,5.8,4309.6
3rgVz8A0Vw1xyEulPfyuQV,6501,6.5,2405.3
0L3meKGsZaYjImcmewN0Qz,8836,6.6,3169.3
53QYve2daFTonHRWRPgghA,8964,6.5,3502.0
3hJdw1EJKIym9xGv9C8pis,4189,6.3,1489.9
5iSBjxTqjh7tIvXKZoDFhF,1607,1.2,656.1
5wngKb7DyO6NDKHwAgKpX2,10874,0.2,3213.5
6fklJZ3lhCB2FWbM9IPBXO,11864,0.2,3451.2
2nWWbkd1lg0rPqbFnEH976,10226,0.2,3335.1
1luqoHzSz57Ncb9w8JWs2k,10404,0.2,3902.9
6Wp9ZBOGTAFCJ6boY15dUH,9729,0.2,3485.8
14elAfmyJgZkWh2ejTFZho,11070,0.2,3584.1
3feYg2GFhdjgnmhfQp1JHW,11872,0.2,3571.4
6dcZ1oTpLlK8z2RihRcmGM,790,8.7,389.8
4h1nGoZxhuolAXeaKa7y0i,12614,1.6,3868.8
44HP1YNobXGOrEw8V6EkPn,11150,1.1,3693.7
1IoVIXKDyaYp8MNCAN048V,13054,0.7,4109.1
0MMmnyeV1tMijsXXq1KSHP,10819,0.6,3798.1
4YEX4kSRnD6rREXUi6uGqW,13186,0.7,4334.6
0WyyC1xQxy1k0wjEbM6rnM,11438,1.1,3481.9
20SKVuZbWj7BhbMGVIuLV2,12811,0.8,3990.5
5BkJ8pIBSLUjhzOng4nDjl,11795,1.1,4099.9
54X0um6gqZ8xvKBrpQZ8bp,13226,1.0,4218.3
5gM9gAFZqScuiTQwLQFAP5,13935,1.0,4332.3
1Z5rtFW4117yW5XugzUHt7,13465,0.6,4067.6
5yuw9nvJhcZ8qeMTscvFRD,12785,0.5,4281.6
3RBjpUlKXi9WRq4O0M7WRO,14881,1.3,4295.3
0Q8MYu78L4HfYnumeWF20J,13064,0.8,4573.6
24EG0FFPQv4jxAhNO3EUf0,12288,1.4,3805.3
2DElbLNyFmLohzhqOwoBPt,12140,0.8,4244.3
2XrhZzQToJXEzRAzyesjnc,13234,1.1,4387.7
1HxKiYgpTeZdzp37kQZZJ6,14286,0.9,4271.5
3SgyhgRaGDVTs8PnfFbIvq,12810,0.6,4409.1
06WXgIw9iSTmlEnGmKYsCm,13314,1.0,3974.7
79YGFvBeuYvgxEDpIeKJ9o,13799,0.4,4259.2
5MusUBFA2OvmWThkQBhJQs,13188,1.1,4298.4
1Y5b0HlRjhyp2gkVTQLKua,11412,1.5,3921.1
1dLHbCJIOhCUWn9NtWCRD2,15357,0.7,4612.4
5Q2DLj6flfaP5NgKmfvBoE,11571,0.9,4098.5
3o8AbdhzJkYg2hm5YFINLU,12873,0.9,4357.0
3moZhTWnUN4YJ3RlQEwUsq,11886,0.8,3941.6
3YON82PqZ6D5Vo1h58ED5a,12592,0.6,3833.4
