episode_id,word_count,start_time,end_time
4CeZMUEwR3b095WvxSA33b,11431,18.8,3332.2
6RHMy12zocu15E2VyDjVxt,8557,18.4,2674.5
0B5q9r2BcQbrN7S8xNW8oo,10435,21.4,2751.6
3F6gYa6MTnjEh4tMVYsvKH,10564,18.2,3326.4
3S9uOKqq0an1tEnDY9WL2I,9950,16.7,2937.6
43WEu7X4LrHxaqlFonwnB2,10656,18.5,3297.8
39TchesiHoS3qEPJmGFjj2,15062,18.0,4141.0
7dO9jTgbYtuNJPrT5r9UrO,8424,16.9,2638.2
5wZ4TrFrdXad4HNkBj2cKD,10334,17.1,2756.8
6WZoesTdYZQ3nOwTrNSIj2,14357,24.3,4083.9
1MEigmFJ0vyo9nTQOSkqWs,10266,17.9,3084.9
4o2gr5UqdCVqcHsuamE449,9455,16.9,2864.7
2i3pnAeaR4gd5sariY3bcy,8222,17.5,2509.2
3b5Q9YbjXFR8c4Wx5jUQSC,9050,17.9,3621.3
549EFDDCMa3A1SsEzy6kQ2,6936,17.4,2989.3
08BKxW2VuH2quaeZgtlefZ,11113,0.0,3311.9
2VBvlZbrjinbWcA9kBZQ4W,11293,20.0,3417.8
6WtCOxdo3AdvRfgD3OVk2W,9734,18.3,3146.7
1usXI6etf8NeJQilxRpBap,735,1.8,257.7
461KpTHJzkLCGFbh98y8jI,1918,6.8,623.9
1btXM8IPRvvsXsqXtkbFLG,7614,25.2,3067.0
5wUBClgUC544xkZUwn4ZKa,4944,0.2,1847.2
1wa3hTFW4mMJkLaerKAc4u,4895,2.5,1489.3
3gBewAVuAbNiiJn7nel7f3,3506,0.9,1137.5
11l4okW8KryNybLiftLxal,3424,4.8,1418.3
49YL1zgxpd2PtU5bgo08pE,2579,3.5,1009.9
6iJEMntC6iNpWq2sAnFrCB,13417,0.2,5030.4
3ZqpOLwTV0Kc2Dl44rqLZL,9830,0.2,2840.3
1pIOlUZb7BjNbWoxTRauFf,10462,0.2,2968.2
7KTOYFfaTp2feWToIB8WXN,12004,0.0,3504.8
5D14mpMzUTNS38DoWRL64E,11623,0.3,3407.3
02zbZUkXadpRvUf193amx2,11749,0.3,3522.9
7hAG1WiQSjItpGQtVQ6oXg,8746,0.2,2714.9
7jJIZyjw7jEVrgquqLtRkf,10367,2.1,3015.8
7bWIUD1Qd27zsPSKxSQ3Cd,14201,0.2,4328.6
0Mf9LXNwSDk2D4CxPngpwN,11400,0.3,3403.8
4Ls1fQnRlxhTI3UlrehAAk,9542,0.6,2788.8
6shwmda6gLVvTqWBAEHM8O,12401,1.1,3817.2
066ySeYuSl6RNAbiw26Ky2,4438,4.4,1814.5
1hqRPtaiMPOExfex01vynS,4632,1.3,1567.9
0PFYdNCb5JReHqts36bNPX,5612,3.7,1616.1
6lzcuVrtoIbo0jLTQycMu5,1688,1.3,589.7
2hBRcgkJ9Jm5hHPFf2YvEy,1540,0.7,521.2
15JBIMYeIn99SwFFhd3z67,1500,2.6,503.5
0RwPTGA4HqS29HEGV5t5MH,1611,3.0,565.7
6C7UctxHjcntzrNs1P0qhJ,1556,1.8,552.6
2XrYSeSYYYg85BvFyQHqsu,1872,2.0,631.7
10eeYBbp6JWEvQbgSaKR1v,2337,2.7,746.4
0FgJEDNim4FRzhw2aBSlTH,2380,2.0,774.9
0rzOIYK5mYcrf4ez3vgxA2,1616,0.1,558.1
4x3UbCUqCAtoOdRh66HTGG,1822,1.1,611.1
2MqHsJr9siHAiOeoLhv5HL,2476,2.6,826.4
31U6KqRs4mhnBVwUnnOW8g,1533,0.8,519.1
5DyAWLznVgY3lhpRlXx6Ez,1912,1.6,639.6
6DGpEhDfVdCId8w9mr6LQ8,1653,1.2,577.0
5FyrCD6WRr7ELL9ZES7l4u,1607,1.7,564.0
3KBedxJyzPvsTgRejWOre9,1821,1.9,599.1
5RYWiTQH5fwHsXmMqjc2sx,2250,2.2,775.4
7alvIX4aqtNPonSYwOzhTA,1240,1.7,473.7
5TH2r1NnbAm7VZVB7PAIkW,1356,0.0,494.5
2ImXYGc2rj7kBy0IhfuI8O,2319,0.2,778.2
2omB1UXPEov2hqx00yNG7J,1661,0.9,590.6
55W96NhjPJ5DNOsPu2CN0e,1866,2.0,650.2
5uVtqJAvcBOHgo0fMxJcUg,2063,2.2,692.4
5FUDbbZAQWqxFc02hSaBz7,1411,1.1,508.7
4aYY4go4GBpWbn6OxwV7c9,1553,2.0,536.6
3qUbEUP2H3MrzgmaGih8cB,1617,2.4,566.0
2yqxPPtgBcvnOUWBlTq7pO,1317,1.9,500.7
7vj1nVYmBOH0cFrdni94J3,1768,2.0,600.1
1PKWdrgkGXP7aF0f5PQ8nk,2050,2.7,713.0
09UhtTZMcYFj6zobVVwe4A,2076,0.6,711.9
7p5iNq1qc9RikrBVwK09U9,1809,0.6,604.4
2N8qep2bXPTj0oJRRHAKpf,1551,1.2,590.6
69rCeOP5cZAIs0UvsqM4Ik,2133,2.2,674.7
2sL0nttQslFi1qOn9hXvMf,2055,3.0,796.3
1YQTMFndjwpEvu9IN1sc2d,1964,1.7,614.3
6QqbfzFd8K5IkC7nHZNZqg,6613,0.7,2273.6
3jcbRIO3bFqnrVcNhAAZmV,1440,1.3,519.5
4UoIIfP2oJOtEZubGg9GWw,1787,2.5,641.5
7jZguQVlaurvcreZlhQu7E,2266,2.0,660.8
3Tlkf6nWq5iWXRquO8QW7c,1232,0.0,456.8
1EBbybOosakoKY7qJihFOH,1717,1.8,562.0
68DqzsGJlQa5OewZgTe9iH,2280,3.5,813.2
49ALlxixobXWZcK8zub7xd,1551,0.9,536.0
4gB8O7EtIaXttsQYnDX2Eu,1879,2.1,628.6
0UbX007n0lys35DmiWr440,2021,2.1,689.5
7pP0bbb6HdBWpm5cC6iHij,1850,1.1,609.4
2TanTxu3wqmYblZqttzW8O,1917,2.3,634.2
1drW8PQG3VzqGdyFjgLLNO,1803,2.1,637.6
1fCVn3B3PgmSAA6pgbIPhy,2383,2.1,759.0
6zW2VvtB599MVaNH64312R,1490,1.4,542.3
0GUajxo7q3pK7VmVpYrEfB,1944,1.4,694.6
6Wy7FuoHzxdCA2ez40PyBU,1943,2.0,659.8
3FLc8PoEmPituwLs3quDYZ,1450,1.5,530.1
4KeQqbJKdoo02gKoFoI1nH,1860,2.8,645.5
3d2Jc6zV6m7gRMQ5dhTdOF,1672,1.3,590.3
2c80tXoywYvUXpFatPe3mO,2291,2.5,732.8
2MTRJxRCehHbUOSr5Cl99z,1776,0.4,566.8
6J0khwG4ZQbCIDLm2WSAMD,1713,0.9,572.0
21qWaS8NKy6vk2nQLRk6H6,1209,2.6,413.5
6ykHpzp2BSyr9ZYcDS3mxR,1902,1.4,631.1
6qIzvVxdG4Qx45lucau1nq,1439,1.8,506.7
3KKmdrfNjTQ2OS4BzH12Nh,1716,1.9,576.4
1G7tahdeKYrWkm5NP33LKV,2412,2.1,787.0
1zxHhl88rzXpQxLASnu8Xq,2108,2.3,771.9
7JxwXle7WlGBioNeWFoYjN,5112,1.1,1639.9
4Q2zVp3h9mCTTpKe1oys9t,1634,0.7,556.4
6CzH5rUn8BfvqqIP2jiuia,2033,0.8,642.3
3ys5d1seY3OQw41MlmMNXs,2056,2.1,695.3
24rGKzEsGHMJhJ8SD24Wne,1868,2.2,672.0
2incs3lKeXh5r2y9yAotCJ,2072,2.1,730.6
2FojTmcYJrbdDQ58OdAAks,1620,0.9,558.7
55HP160Q0sHuL5QZYrlJIw,1332,1.3,483.2
5hxD1B09Wim766MKKhR5EN,2252,2.2,756.3
2Kl1q7X6DWt3H0Pg5sgq9I,2243,0.4,790.3
28dJBfy2TXzXQMZTsZBpG3,1218,1.4,425.1
3OBHWHRK3TgF5JW21JhWpw,1829,2.3,628.4
6cGuMdSljVoWSOmXIDvj8S,1515,1.2,487.8
4ZV8Nzo2BNC2vKJpuSfejN,1193,0.8,431.9
5EWAbIqBH33ODVXU2TdjKA,1822,2.3,585.7
6QvJjZoQgZnrawRJSVYPKt,1678,0.8,592.3
3QnjWalNiO9kzTmJ2RDUA5,1445,2.0,553.3
6blGdYeVEpTGRQU2rKhlxu,1508,3.2,550.6
3dXKfihfw1LUtWDbnF9JNd,1367,1.0,455.0
1coZMTqNaeA9CsUzP2Sg9U,1903,0.3,566.2
5myIKM8aOEKfWjal8LeFKb,1196,1.3,469.3
220r7WdBsxIPaQEXrGbvVl,1935,2.6,667.5
0HYc5RoQz7cMqFjavsQN2g,1676,1.0,580.7
6sfcgNgcB6Sm7pmxDs2TDy,2103,1.6,781.3
59hAuO5SSgjMPqYVJcAdUU,2221,1.2,723.1
7x6mJklRJmFmecsqHVL8f3,2032,3.0,726.9
2XZ7IPtdGntJCATfWHDm4K,1805,0.3,563.4
00fg6LJN0BZF7tWiQN0Ywo,1573,1.0,586.6
0unZCVEkQunqsGdqo98I1d,2154,2.3,673.7
0emxWNPxgAoGpFde5wWZRB,2316,2.7,729.6
0mXb2bZjgTzhRxDXMsvwxj,1583,1.7,506.0
4WOnidPclEzk3NbGRpiAvJ,1605,1.1,520.7
3PUUSiplixZQYdha7XUby8,1511,0.7,504.0
5JtnIy75FynjTLEAEn5mM5,1904,0.6,625.9
0VmPcTnxnmtwVRleHJGkEO,1703,0.8,571.5
1bNPWsonoW6P5X6eOfVj5R,1914,0.9,611.3
383pBrIPomoUkaX0gLZpL2,2623,2.3,930.7
2RbCCIwQpMGlr7WiBva89t,2039,2.8,689.5
2Y6YQOIYiuFs1YONp54Ktp,1536,1.7,534.8
0JSZBjZ5dRJPW7OQ1zY2Kw,145,2.6,47.5
7GLehJS2iYQD0LtTO5qwtd,1567,0.7,555.5
2zZRcx2jITTrWGttdNtJHt,1813,2.7,612.4
4PVs4zchWgAYNeHBNPkcoV,2322,2.2,772.5
7uktjJpcd94gKpPsWGjtzj,1935,1.7,669.0
7d2k6AH3wmkUDdkikECSVJ,2224,1.9,765.2
0ebCNoYpLysDPV17cmE7tz,1952,2.1,710.4
76dSY8qakhjKd6jx6hn7ux,1209,1.4,406.0
76vvDiF7kDQJm9TMkLXjZi,1936,3.2,636.7
2yXYctSksOCuQnYpRV6MQR,2004,2.8,704.6
4ripoLc2kSnHyRtTsdMkTH,1836,0.8,633.4
5vDl7HAqDTUDh9t6UsD5NG,4808,1.8,1437.5
0yoUkbWMHc63lcXS7cqWZu,1592,1.6,537.0
0vVAlSPzL63Z55BICcjq7n,1547,1.1,549.1
7lIbl1niW8n8gLQAgNR7f1,2197,3.4,790.7
0qEutt79hH6RiFSkVsWM9b,2435,2.3,888.0
0kioM4KkMaJqrPh1pVDoTn,1353,1.1,472.7
6At1gwmp1We35hNiRmlMhp,2039,0.8,686.4
54m9FXox8XwW50T75H3aDW,2123,1.7,705.9
1bT7CAIH2CgUjfXjXvwNpn,2121,1.2,722.9
1sqv4zexjYPkhEoamtnZZI,1599,1.1,547.7
44sjU2IZJgGKdbS1NQucLq,2099,1.1,687.6
0xSClc7BvVvD4QjUw5WtNg,2539,0.7,861.9
0hKvNlkScVZMQexxUc63AE,5852,0.3,1765.2
6gCfFLco5W8aVOoMAl2DLY,6406,0.0,2086.0
71TS1BwifZ4YlEv0et38ar,5914,0.0,2039.9
0MbUpG0wJFBJqW9e4GfDCZ,5698,0.0,2016.8
5B0x8whEdXwT33uYwF0YM8,7502,0.0,2598.8
22fKizJzTyRl5EL14T4uCj,215,0.0,64.2
7AnZtgZkquB75bzkkhXUIg,11354,0.4,3740.7
2AUFdXh48li30wr26bvAZe,6761,0.3,2288.3
6UPWnLIzPIwbyTXHHAvPJY,8402,0.7,2762.4
3oNFXCb4Vd1jiJvQ2rlLSj,8246,0.4,2673.4
1vC62h2AtuLBmLac25EFXp,8623,0.2,2850.8
2fwNkAPo7G0X3L6quMLrDE,8619,0.7,2749.3
2TcNiNJE36y6V6EQ7GW1m3,4923,0.6,1979.3
15Asa7lA1AEUmvGKDi6Ssz,6574,7.3,2443.3
7LtTFe0qlItPPZVWLo8nb4,4166,22.1,1535.3
7jTpFc4FD4pHdYgVM1Z2u7,3002,0.3,1290.6
0pXnUiIKRHb1eaW72WCuHg,7703,0.3,2817.7
3fPvMyiK56Kcvn5a9Zzv5w,3109,14.7,1268.3
1yOptsA1jQfu2foe4JpuVx,7251,0.3,2421.3
5sfRSUfzu4CDKmXq0PjYR6,6591,0.4,2359.3
1Zedse3UA7g9Yn7GfQUS3M,3082,0.3,1347.6
6Pqi7xPvTlIKpHqXi2pbXy,4396,0.3,1897.1
7AwgKbVpOJfeTQEEqb8hMq,6110,0.3,2076.6
7kQPAhwjs3IH2c38d7VorT,94,0.3,36.5
3MEbFXA1vG6PThw6hh1bxz,3514,0.3,1497.7
169AgeTnQCT6O76wUWIDng,9312,0.3,2916.5
6pr5AtBToeNqGLPwLKUy4r,6742,0.3,2384.1
7CaljRZHHTAZJ7tBzjUHuz,4153,0.3,1731.2
3rUlfdC1fFiPKpyEHkd1NE,5543,0.3,1889.8
4B1WloKErcS2BKvvuk7oJj,5512,0.4,2131.0
2ZJOdFOo7AOWZfI8nrIkAS,6722,0.3,2049.8
7n4yToD6xEAnRuRFuZjWkT,4295,0.3,1510.2
4CoTx7YqK8q9c0VnI2YCnA,3161,0.4,1331.5
0arVOiXmRCbzyZTSgZv2Jf,4887,0.4,1701.0
4FgttN26XnByvWeKqnGTs6,3942,14.8,1180.9
170S76OtmvbyoRqs0x121s,9140,0.0,3280.1
0cO4ZWWyevWB4vwqg9yp39,2245,0.9,849.8
7aoTQUznI9WrL82WtXNlW4,4531,0.0,1635.5
707kIwIdspDVZJOVspT0YE,5729,1.0,2584.4
6v9WrFKgbSIpWDcAEMgu6U,9125,0.0,3732.1
25rnCKuHnVA3TkZFW1dPD5,8407,0.0,2978.8
3AGFHzDeEKWEWZtM5LsHCm,12708,0.2,4736.2
3DGjy8rA7S69JARbCAk1VQ,9336,0.0,3532.4
3D8uap7Pv4SovfrISz0wcc,8336,0.0,3238.5
7JLh4ThxCZZu4SmUB89Nf3,8447,0.9,3057.3
46jdplEQ73g6V3IIaXfGTp,6257,0.9,2468.6
4jGjAqLxGvAfawJvwtdVNK,11110,0.0,3827.4
7v2XI0g6VOSycz8GJi6nRf,12195,0.9,4335.1
5tXZAaGRDIsxetHtuljYg9,12324,0.0,4675.0
10EoMBKGUsnuwXKJHXlIiA,14037,0.9,5117.7
2DKKaP14zqhM2SeMkJZUse,13833,0.0,4821.4
38BCT5f9fuFUPthEws5bK4,6931,0.9,2329.3
4x12qNzr5w9mrBv6Zn7GlV,9793,0.6,3124.5
2OoTIMDr2KBfeQrfs1K4Kk,6517,1.1,3457.5
0SkbtohNcs6rXAzOFiveDH,4819,31.3,1633.3
6UzfAW47twmg2NBNsbzm9t,1741,8.0,674.7
5R0fMaPDZXv10IaqWCc9Wd,9485,8.0,3346.3
1hsZbh9TB2uhvBMMa6ZARZ,8368,8.1,3021.9
1gJj2Oli4dhwrioPEhEbhZ,8973,8.1,3175.7
4Yh6IqyIE7jWlZCGJykZ3X,68,6.0,98.5
2haDOBtpSgmspYxs0R4Hkz,3803,0.1,1359.4
0kfnmwflC4hgt4PSYHo3K6,2865,11.0,1120.8
4P4mN6MLCqKkKBF7zvwc4W,4043,0.8,1485.4
0tMlU84LXAjZKQjzzNjrIV,3304,0.6,1088.9
1dd8IkPHaACZL31seZYvkv,15375,6.6,4498.9
1ATfOSgFCchytYWy0e8WeA,2142,1.3,838.3
12YWCfU3T0zFXT0FAZZNSk,28,7.0,21.5
68iL9t5B55w09EV7XfNPNF,4203,10.0,2159.4
0HOlSXFgjbrlUDP5uIPgKg,3737,9.9,1887.9
1HCTysJrkDaGlNviDu1DuQ,4871,10.2,2557.0
3HLaSyVkMCMgaerKyWqHaN,2177,4.6,901.8
58UYLAzm18131yqCspQlY4,7879,0.0,2695.9
3StnPhFUIs57oaVd83Feu0,8255,9.5,2683.3
6FZk0menabR1T1eVi8ymsS,7454,21.2,2600.2
6fWtcE8BnUlJZAIt0knd03,6677,7.4,2625.3
3TBHIeRDXJaIfQO4Ike113,4099,7.4,1714.0
5YMw1RhaxAyLOb5oFtp5V6,11550,9.0,4064.4
6qqv0BvMN5D839LzexgMpF,5648,3.6,2049.6
1UEDUrIadvHF5wRxodlBQK,4618,3.6,1631.2
71w0DS4cT12ab0L7WkTcsv,6019,1.5,2155.8
5T5wXTzZ9oHzYvmv7xSJfA,4868,21.1,1837.4
5iXuVoQzVUY2xR6IdNWkGh,7068,1.5,2478.7
4RfXDrfftPGwPxjbiyAC29,3190,7.0,1285.3
7Iqgkv5Po6Y3KLFIey7s4Z,10853,1.5,3867.3
0zMAQQ4PeJXObW3dGAr4gk,4761,9.4,1916.4
7GRO5uwoDqfdp06cqvNST4,6648,3.6,2253.9
6p4r0wflQ9BOTaDHoIgYE2,6830,3.6,2339.0
7FPzsvXh9XFR2dDctGO3hP,5065,1.5,1711.6
0QQMKlbfVgwTCdaMvtyq3f,7467,3.6,2707.3
6rkYLX4HBRxFA1y2x97Byh,5765,3.6,1939.0
0MHTh9ok7BaSdjAwTm1v2N,10385,3.6,3725.0
23Y8sSQGmHuDfsv4VvIfSV,5818,3.6,2169.0
5EtfAZ94Y845FvncFNtvxy,4562,1.5,1645.9
78v4wBC9q4p4UZxH2DfUi8,2510,9.4,1029.1
54otsHHjx2DIXoNxGS1KW7,9995,3.6,3590.4
5ZgVKb9EGWy055fFPdXYOi,4624,1.5,1978.0
3GrfsZl5t3cVrGXgiBFtuf,4776,9.1,1836.6
4JwcX0INXcT92fbBwMU15Q,5409,1.5,1994.3
2OMkUxNYbTt16DMlEWD25i,12377,3.6,4230.7
6mxHbC7EK37xsLgOp88DX5,3755,3.6,1425.5
7lLZ8lLrE3bmplayWCYUBa,3585,9.4,1425.4
2ELWDfPWEGxjTQH99KfK6P,2697,7.4,1065.9
3diVWMBeOGLVFePlcG6Cte,11999,3.6,4338.4
7v6q7w2hLye3kHfYrrWsVq,3870,21.1,1369.9
0HlssygYpoiZSAmq0Ncgv0,14883,1.3,5169.0
4pNXV22m7ycdAVtS24qkMA,5488,3.6,2066.5
0Ts8GXWAVEDX2QFC5PFBAH,6749,1.5,2493.5
2zDKxHPnljLXkXYKnvImFd,10571,1.3,3916.8
2qpcDJTHxDnGoD5Dk3QgxX,12955,1.3,4381.3
6UHhjgobegQD8cxsuNDrB8,4824,7.4,1965.7
5GWR3qJm0PDvgTOJ6v7K1J,13301,9.0,4586.1
0eOc7Fuek1z4vFQtzFTXnY,4614,3.6,1593.9
4yFBgzzYcrm0nu5Nf5toST,9072,3.6,3117.8
5htK6VSGpsLKJvkX9jFTXw,5068,3.6,1744.4
7hkLni6h4XnIlmvPYFh82u,8842,3.6,2888.0
3e7dH8l3j0C58juOyFGVoY,3436,9.4,1454.7
7BCZOCzS1yQn03GSRGvNQt,2308,7.4,992.5
4WgDK3XOy3XNilSvDKOC69,17137,9.0,5390.6
2zU3nErDQiTrKGNc2SubZj,7239,3.6,2437.5
2tWOUTGsYZvFojmtyKOZGQ,14187,29.7,4706.2
3GMmsEvurQ11hgFNMmMXNH,5421,7.4,2238.8
7EmBzYmbfeIkvskzfO042F,13267,9.0,4506.8
57Jpjzz4nyUcTSKODZxKy9,13365,1.5,4528.1
0LLzk3RIwjnpQCqxvG7Dy0,3249,0.0,1275.5
78u1uWKBS1NGCTsyrZrgwn,449,0.2,301.5
0UjdKo3Z7QUf4NmVZczgI0,509,7.8,460.2
0pflztC0bBgjYPJxnyknIp,627,0.2,418.7
18WmMhrjUkTEI9C0WB4mjP,473,0.2,440.5
4WDun8QAKROBlazPh8nEvI,661,7.8,407.0
1tsHbzof1rkeMEviSZf4lb,6349,4.4,2353.4
7c8SCL8ziVY1rLXHo3qoXO,8553,4.4,3552.7
3Xww4UV5wa7MZWJsQyd89B,3285,4.2,1061.4
7ilCyNT8WUPY56fj6eKysx,8259,0.2,2402.6
3jMQtVAV4kvY0lnD5DtM6L,181,2.0,212.0
7h4BQ3K3Bmvtdz5d7Pcq4D,2420,1.0,976.9
05oGSNW6MwSDXNtfN8V5f2,2681,0.4,1131.6
5ByKmfaD9cEC3tn4XXcFHu,3147,0.6,1261.7
5GC3TyQ0fPIna7rTEPq2MJ,2715,12.8,936.9
1YqrB6AdskCws5zFwh2n8F,2612,0.6,1001.5
012Axbr2n6neB4DYFVBYww,2552,0.7,935.4
6bgDlL2LkfsmUz7ODZ38m5,2834,0.3,1155.4
3t8PHrxcWr4BCkyZceE5D3,334,7.6,142.5
1Gi2YVBsjItw61iueAOPrS,2575,0.4,966.6
5gKLz9CmVhS4q2s2kYQuSQ,2635,0.5,978.2
5HrY5cs3aH83GLWxQqpWRV,7236,0.7,2544.0
2s4glKZtHxfI02i1PWo5S0,3121,1.0,1163.5
3S5OwWeCMWxYS5qKbDO8d8,1709,1.0,636.1
6ReNhE6G0bVRp7geYRxAeh,4800,1.0,1714.2
1jNKjGhGn0hwDvZOZuy8eZ,2242,1.0,783.0
2qk4OsI6EyHfz8htkuZV9R,9487,5.7,3945.9
1U3gD2V99Lrl452eFtOrm0,4507,1.0,1526.4
4lGTxZ4RBGxJWvKUDM5EZR,6763,1.0,2420.7
139zkJM7psHif85p56d4vd,3536,1.0,1321.6
7zgf2RRG6oPExfW3DNPgP5,4714,5.8,1885.6
6tcNr2rHd2GOYsbN6iec9r,4005,1.0,1384.9
1EzthBju3gf0aAHJZVfihu,3943,1.0,1342.5
2UfmDCycUcx0uvVX8ttSdi,6949,1.0,2424.7
2n3mXczAlEym4G8UiN8uuY,3942,1.0,1373.3
0O0MR7cBcDJJkKkcTpMhcq,1809,1.0,642.0
6l7L3ElzsfyPvdqCZDgQnn,10460,1.0,3526.4
4w7uFN7gt825HMws7lB2bL,9990,1.0,3809.6
1eJFNA72eXIOwPJFfCIjxl,9400,1.0,3771.8
1o7gdSh2aExaXalzjptXKR,4243,1.0,1594.6
4H6XGonhUVQy6DMMvSGu7T,4390,1.0,1587.8
4QoD5ehVD3pMBBrF2SZk5h,13728,1.5,5186.1
3YTDZqk3JsN4AsnhpH1lep,8762,4.9,3313.5
7DYLTUsl6hibe155AdUIhe,9784,1.0,3475.6
6ZuAo2jwOtV9tGCoVAEIph,7264,11.2,2412.9
4izWvVZquYRJbb2Amrt6iM,498,8.0,202.4
5FfdiUju8XXyY91tC9Zsat,9917,1.4,3016.7
1GtFeJjcMXcczYMViSLynA,8511,4.8,2860.5
1bdPh2uYWMrbbV8NDTEDQn,8055,0.8,2602.4
3yBtZ0HwLmWVQoxjFvJdOE,12069,0.6,3754.3
1xImCqnYbuQAPO9MOPZZiK,8556,0.7,2748.7
2Lq6ch7O1KagmuhI8Xz9De,5501,0.1,2094.6
4JsWCx9aF9uH2TSsRnxcFf,10339,0.0,4417.6
4F1hSEC2YwfoWhuMxco6RM,9335,0.0,3577.4
3khik7FSiFV4H8RkHyNqc2,8350,0.4,3181.0
5GVGCh2BRU2yK5izIkOUOb,15207,0.4,4756.8
3F93oOlqr8snr9hvm1E412,10891,0.1,4677.1
4oUqFPp9q6BkdTvBjww8y5,8076,1.1,3545.1
3pjdHo0E5YO7IKbHlB2MkG,9210,0.2,3903.2
6WZM5Yrn9knzwqxhC23HEc,12165,0.6,4202.0
7d40MR7IMFS7wIQ4fOS21p,12649,0.0,4246.4
0AQtsULDIgh4Ss0Jvm4e7y,10396,0.7,3350.5
4j7xaCAqo7aH4QWqJwC3hX,13818,0.0,4248.7
01YPSb0gomQ0dFReE2Ixpf,9413,0.0,4221.9
0US0OqEwAedR5DgIQsrx2D,7084,6.7,2841.9
2lrCT09w1XbRRPu8dYxOrB,11730,0.0,3787.2
4EhNHtkEhSPmHEddv4RifJ,10987,0.3,4489.7
02kBEvHpv6vjQ7WIp2lR1R,8593,0.2,3391.4
5VetN2EZYztdgthKPJELzQ,15760,0.3,5046.5
0oUveF7YQUbHCGCUsmcZOj,14432,0.0,5241.6
1L5pIGHTcui6mWEc4KBkf1,14182,0.2,4943.5
2OScubQfCzM0ThTwrLMEkf,9599,0.3,3915.1
0jle2QXVgMTxpPtOgyb8r7,314,5.3,770.9
0aZYiX5Ie1WZ8kaYjHajZw,492,5.9,971.5
6PJ6e02QWqMK00vv6m8dyU,9877,0.8,3066.4
2Xr60Xe7t9z0HIZzs9JyY5,16013,1.0,4762.0
3pJxmbkXuK5xiUt6knvdMu,6280,1.0,1830.3
4DWKvvqhB9HBHvEWShEg8F,4828,0.8,1508.6
0zEPQR7AG3Xkhzhx7jKfp0,172,2.2,51.7
0AkHI4TlUiCbEhTu2mRbw4,14345,0.9,4194.5
1vEaU63Xi4tiEnGqdVWZDI,6909,8.6,2187.3
4rjXLKqatp048waLqFlrOL,5689,7.4,1904.2
2lGEFw23RXydhuSOXD26GY,4098,1.1,1973.3
2TWU5QfVekrYHltzdytEar,7716,10.0,2884.0
7iJZA2YSZgBSaLvL3FMyT2,10171,9.6,2964.4
2hzWoHn6jXeRYk0ZMM3pu4,14263,11.4,4423.0
4EUJ8rLaJ55oPOqiB8X0ex,15011,9.9,4552.3
3m3fbbb1SgxpsZv84jPhIj,15204,7.8,4708.4
4Fm912nSk2qNbbnuzofiZw,6687,0.5,2056.9
1NizOQgOPmkDNjESeGFdPi,4424,6.1,1614.8
7EA0LYIoe1tH6yGEI4Gpyt,1135,0.1,399.6
78JQcmWuoF6yFGxASCe6V9,1404,0.0,549.7
37csZlM78paNo7m5b3FxFD,1229,0.3,490.0
5wJGcyg9BhGqcplTaBKcGm,1687,0.1,579.2
3xdlt8WZ1KBpAcw6kiS1Zx,1853,0.1,695.2
0QpFBV7tlPzX1XvfHp3d9o,1906,0.1,708.1
7gVyGcdIoPDSif4D8AnSue,1653,0.1,638.3
6oKuAUOsFyyQj4y7vDOAel,2299,3.7,1573.7
6OvMUFjt174NNyY90cX5v4,5038,6.6,2665.1
3PF0a5FsLZTMLqJgwNFaJM,7595,0.4,2761.5
3mqZDCNiFhumLu50S5hy0C,7341,61.6,2972.1
0kA9Jzy5KZySF3fdKevCd2,13238,0.0,4435.0
36Q5rGO9KC4QUnMGVVGKMq,7216,3.0,2525.2
2H5nw4SLBWV4BFeDul2CNQ,4089,4.9,1544.6
7L96bd842CenFupQkqKweN,5350,5.0,1817.5
6vW2Cpv5De3UCURYCwubfT,4285,4.9,1561.8
6ovNbMUXeKBghlIS6ya9TH,6203,4.9,2220.1
5MFeRQzoNWpyCQVVqeHOQ8,4415,5.0,1721.7
5ooB9eyGOzTJxpt9HjkIWI,6284,3.0,2432.5
6T26R5jVAYiMF9qRLw8znk,5481,3.0,1985.0
4Dh1HiYC0gef3Cjs6EkUsi,5688,6.8,2213.0
7hnVKPZ6Ydcdf3nUgkiCZc,7014,3.0,2636.2
3QzdLBKx9juYdYG8eRBzou,3822,5.0,1541.3
1g773II4PSShQaou1jXM8B,5879,5.0,2166.2
5oqbU5Kjl7ZvEMuKdI2WpQ,3535,4.9,1267.8
1oq3b1KPwEyhPJUSCuoVGe,5796,3.0,2092.8
0Hzm9lFQcbA3x6BZgooM2i,6028,3.0,2259.8
1DSO5Y1H6SYCdpsSBo3G2E,5425,3.0,1983.3
2XUNVxwCOW100o0KDjlpL5,1895,0.2,683.4
7ulkdDDk1r5oJLDh8iwba0,2678,5.0,936.9
6GNnsVN77A5Zkuwc0AUi30,2809,4.9,1131.2
5LR58q2YugGlYXeoSmBVXX,1339,1.2,486.6
6tkIQqOCS9bpKlqMkO68e6,705,0.4,244.5
60SgQgjj2zWbVqaG4rdRPR,1301,0.4,344.6
4xwwrxFvXzvsoMRekzUPUg,4300,1.2,1946.3
3dB5u11Nce5w82K47HG23I,5648,1.1,2559.0
0lJ66LSpbMzf542dEQ9Z8P,1613,0.5,655.5
4JrcM1tYMvTLTSUAyH2dYY,847,0.3,312.0
